   175  0.6944735E-06 -0.6303378E-06  0.2561112E-04
   176  0.7516367E-06  0.6375439E-06  0.2594980E-04
   177 -0.5024083E-06  0.7501908E-06  0.2710988E-04
   178  0.2401979E-06  0.2388032E-06  0.2499698E-04
   179  0.3647721E-06  0.4954070E-09  0.2687231E-04
   180 -0.9993572E-06 -0.3353887E-06  0.2689141E-04
   181 -0.9022796E-06  0.2686567E-06  0.2571524E-04
   182 -0.8635544E-06 -0.4442535E-06  0.2611816E-04
   183  0.5110213E-06  0.7820808E-06  0.2563858E-04
   184  0.2117968E-06 -0.6324626E-06  0.2668667E-04
   185  0.2510286E-06  0.5346504E-06  0.2671904E-04
   186 -0.2439836E-06  0.4035108E-06  0.2692476E-04
   187  0.1807758E-06 -0.5640222E-06  0.2512352E-04
   188  0.2003199E-06  0.5192848E-07  0.2576469E-04
   189 -0.9938457E-06  0.1776068E-09  0.2602647E-04
   190 -0.9504244E-06 -0.2911761E-06  0.2588152E-04
   191  0.1622044E-06  0.8933278E-06  0.2644518E-04
   192  0.8776059E-08 -0.1187086E-06  0.2692352E-04
   193 -0.8859648E-07 -0.1083214E-08  0.2749274E-04
   194 -0.1845292E-06 -0.2298981E-07  0.2694086E-04
   195  0.8085719E-06  0.5555415E-06  0.2590379E-04
   196 -0.3168273E-06  0.6995764E-06  0.2669800E-04
   197 -0.1851633E-06  0.2069573E-06  0.2699668E-04
   198  0.6518358E-06  0.4745651E-06  0.2541819E-04
   199 -0.5290052E-07 -0.9664767E-07  0.2496711E-04
   200  0.3517211E-06  0.9294130E-06  0.2593994E-04
     1  0.0000000E+00  0.0000000E+00  0.0000000E+00
     2  0.0000000E+00  0.0000000E+00  0.0000000E+00
     3  0.0000000E+00  0.0000000E+00  0.0000000E+00
     4  0.0000000E+00  0.0000000E+00  0.0000000E+00
     5  0.0000000E+00  0.0000000E+00  0.0000000E+00
     6  0.0000000E+00  0.0000000E+00  0.0000000E+00
     7  0.0000000E+00  0.0000000E+00  0.0000000E+00
     8  0.0000000E+00  0.0000000E+00  0.0000000E+00
     9  0.0000000E+00  0.0000000E+00  0.0000000E+00
    10  0.0000000E+00  0.0000000E+00  0.0000000E+00
    11  0.0000000E+00  0.0000000E+00  0.0000000E+00
    12  0.0000000E+00  0.0000000E+00  0.0000000E+00
    13  0.0000000E+00  0.0000000E+00  0.0000000E+00
    14  0.0000000E+00  0.0000000E+00  0.0000000E+00
    15  0.0000000E+00  0.0000000E+00  0.0000000E+00
    16  0.0000000E+00  0.0000000E+00  0.0000000E+00
    17  0.0000000E+00  0.0000000E+00  0.0000000E+00
    18  0.0000000E+00  0.0000000E+00  0.0000000E+00
    19  0.0000000E+00  0.0000000E+00  0.0000000E+00
    20  0.0000000E+00  0.0000000E+00  0.0000000E+00
    21  0.0000000E+00  0.0000000E+00  0.0000000E+00
    22  0.0000000E+00  0.0000000E+00  0.0000000E+00
    23  0.0000000E+00  0.0000000E+00  0.0000000E+00
    24  0.0000000E+00  0.0000000E+00  0.0000000E+00
    25  0.0000000E+00  0.0000000E+00  0.0000000E+00
    26  0.0000000E+00  0.0000000E+00  0.0000000E+00
    27  0.0000000E+00  0.0000000E+00  0.0000000E+00
    28  0.0000000E+00  0.0000000E+00  0.0000000E+00
    29  0.0000000E+00  0.0000000E+00  0.0000000E+00
    30  0.0000000E+00  0.0000000E+00  0.0000000E+00
    31  0.0000000E+00  0.0000000E+00  0.0000000E+00
    32  0.0000000E+00  0.0000000E+00  0.0000000E+00
    33  0.0000000E+00  0.0000000E+00  0.0000000E+00
    34  0.0000000E+00  0.0000000E+00  0.0000000E+00
    35  0.0000000E+00  0.0000000E+00  0.0000000E+00
    36  0.0000000E+00  0.0000000E+00  0.0000000E+00
    37  0.0000000E+00  0.0000000E+00  0.0000000E+00
    38  0.0000000E+00  0.0000000E+00  0.0000000E+00
    39  0.0000000E+00  0.0000000E+00  0.0000000E+00
    40  0.0000000E+00  0.0000000E+00  0.0000000E+00
    41  0.0000000E+00  0.0000000E+00  0.0000000E+00
    42  0.0000000E+00  0.0000000E+00  0.0000000E+00
    43  0.0000000E+00  0.0000000E+00  0.0000000E+00
    44  0.0000000E+00  0.0000000E+00  0.0000000E+00
    45  0.0000000E+00  0.0000000E+00  0.0000000E+00
    46  0.0000000E+00  0.0000000E+00  0.0000000E+00
    47  0.0000000E+00  0.0000000E+00  0.0000000E+00
    48  0.0000000E+00  0.0000000E+00  0.0000000E+00
    49  0.0000000E+00  0.0000000E+00  0.0000000E+00
    50  0.0000000E+00  0.0000000E+00  0.0000000E+00
    51 -0.2673271E-03 -0.1123777E-03  0.1314561E-02
    52  0.1085515E-02 -0.3230111E-03  0.9454067E-03
    53 -0.3144623E-03 -0.7658816E-03 -0.3633957E-03
    54  0.4381218E-03 -0.6622387E-03 -0.1729308E-03
    55  0.1581359E-02  0.1420682E-02 -0.1109912E-03
    56 -0.1855943E-02 -0.2379516E-03  0.4445598E-03
    57 -0.8655334E-03 -0.9221567E-03  0.1614776E-02
    58  0.1541550E-02 -0.1197998E-02  0.1411632E-02
    59 -0.3217234E-03 -0.6731328E-03  0.1333599E-02
    60  0.2328006E-03  0.2442437E-03  0.1435847E-02
    61  0.1678492E-03 -0.1045283E-02  0.1486890E-03
    62 -0.1236545E-02  0.1388238E-03  0.1560320E-03
    63  0.4681963E-03  0.1921663E-02  0.1298792E-02
    64  0.8465201E-03  0.2044491E-03 -0.6758083E-03
    65 -0.4156338E-03 -0.5344634E-03 -0.1173689E-03
    66 -0.1246618E-03 -0.6814905E-03  0.3631702E-03
    67 -0.4483127E-03  0.1597372E-02  0.2573068E-03
    68  0.6951605E-04 -0.1865759E-03 -0.4772109E-03
    69  0.1087690E-03 -0.2474158E-03  0.4837370E-03
    70  0.3062108E-03  0.7062838E-03 -0.2672960E-03
    71 -0.7684812E-03 -0.9964846E-03 -0.4833672E-03
    72  0.1094172E-03  0.1449924E-03  0.1010322E-02
    73  0.1083053E-02  0.1028796E-02  0.1582512E-02
    74  0.8851628E-03  0.7857815E-03  0.1503910E-02
    75 -0.1095448E-02  0.3021115E-03  0.1714282E-02
    76 -0.1143580E-02  0.1704552E-03 -0.3077870E-03
    77 -0.4451002E-03  0.9432510E-03  0.7917411E-03
    78 -0.5236900E-03 -0.5256104E-03  0.1520827E-02
    79 -0.2828049E-03 -0.3196625E-03  0.5965856E-03
    80  0.1671373E-02  0.4183182E-04 -0.1068390E-02
    81 -0.2459277E-03  0.3793924E-03 -0.1728428E-03
    82 -0.1258541E-02 -0.7521365E-03  0.6221126E-03
    83 -0.2139287E-02 -0.6492894E-04  0.1666002E-02
    84 -0.5761075E-03 -0.4398346E-06  0.4031262E-03
    85  0.1035713E-02  0.2087719E-03 -0.4530709E-03
    86 -0.1039637E-02  0.1064922E-02  0.7005858E-03
    87 -0.1898466E-02 -0.7880879E-03  0.1416439E-02
    88  0.4940721E-03 -0.3410567E-03  0.6634610E-03
    89 -0.1071010E-03  0.4072255E-03  0.6615990E-03
    90 -0.5691811E-03  0.1017574E-03  0.3218024E-03
    91  0.2963070E-03  0.4129388E-03  0.1998928E-03
    92 -0.3356164E-04 -0.8095473E-03  0.5873771E-03
    93  0.1899496E-02  0.7066477E-04  0.1227322E-02
    94 -0.4122775E-03 -0.1548509E-02  0.1091235E-02
    95 -0.4485974E-03 -0.4216224E-04 -0.6227485E-04
    96  0.4272148E-03  0.3623271E-04 -0.1209417E-03
    97 -0.2231392E-03  0.3239366E-03  0.1304599E-03
    98  0.7762115E-03 -0.1332731E-02 -0.7646609E-03
    99  0.1070823E-02  0.4449495E-03  0.6843792E-03
   100  0.5077083E-03 -0.5307525E-03  0.1659579E-02
   101  0.6844353E-04  0.2874076E-03  0.1470829E-02
   102 -0.3462300E-03  0.5987028E-03  0.2135607E-03
   103 -0.1303742E-03  0.1157097E-03  0.1156500E-02
   104 -0.3553418E-03  0.4076362E-03  0.5772074E-03
   105 -0.3393650E-03  0.4098001E-04  0.4664979E-03
   106  0.1997524E-04  0.4054214E-03  0.9753056E-03
   107 -0.6429478E-05  0.1128356E-03  0.7726886E-03
   108  0.8219176E-04 -0.2763141E-03  0.7330243E-03
   109 -0.5646324E-03  0.4331812E-03  0.3214180E-03
   110 -0.2637108E-03  0.4265647E-03  0.9471143E-03
   111 -0.4214982E-04  0.2702541E-03  0.3928028E-03
   112  0.1891730E-04  0.2019025E-03  0.1075051E-02
   113 -0.1434592E-03 -0.4958491E-03  0.1059325E-02
   114  0.4085255E-03  0.6012058E-04  0.5569946E-03
   115 -0.3540356E-03  0.1040200E-03  0.6334244E-03
   116  0.4870004E-03  0.8492259E-04  0.7181312E-03
   117 -0.1121076E-04 -0.3429831E-03  0.1255846E-02
   118 -0.3895434E-04 -0.1444714E-03  0.3446050E-03
   119 -0.4652029E-04 -0.4170993E-03  0.9427106E-03
   120  0.2144378E-03 -0.9510646E-04  0.3111071E-03
   121  0.2619775E-03 -0.1946543E-03  0.1046849E-02
   122 -0.2225321E-03 -0.9672731E-04  0.8884896E-03
   123  0.4232629E-03 -0.1621025E-03  0.7151610E-03
   124  0.1228604E-03 -0.6483145E-05  0.6389616E-03
   125  0.6400704E-04 -0.1501819E-03  0.1093095E-03
   126 -0.2500522E-04 -0.5175932E-03  0.4390648E-03
   127  0.2843727E-03 -0.1487598E-03  0.6192022E-03
   128  0.1792464E-03 -0.2153707E-03  0.1013600E-02
   129  0.2202114E-03 -0.4506395E-04  0.4655097E-03
   130  0.1098898E-03  0.1696895E-03  0.9685322E-03
   131  0.1485773E-03  0.4457232E-03  0.8602896E-03
   132 -0.3532041E-04  0.1920486E-03  0.1822702E-03
   133 -0.1538898E-03 -0.1658933E-03  0.7266798E-03
   134  0.1097783E-03 -0.1404606E-03  0.1033735E-02
   135  0.6269334E-04  0.1585840E-03  0.1218904E-02
   136  0.5129048E-04 -0.3316953E-03  0.9578839E-03
   137 -0.4890081E-04  0.1311409E-03  0.8284646E-03
   138 -0.3087441E-03 -0.4620544E-04  0.8153196E-03
   139  0.2101855E-03 -0.3588434E-04  0.1160297E-02
   140 -0.7263739E-04 -0.1638018E-03  0.5923343E-03
   141 -0.1384503E-03  0.6649036E-04  0.9280012E-03
   142  0.9900885E-05  0.3411574E-04  0.1067969E-02
   143 -0.2998607E-03  0.1913194E-03  0.5358253E-03
   144 -0.3821877E-03  0.2204052E-03  0.7295196E-03
   145  0.1732436E-03  0.1573428E-03  0.7442922E-03
   146 -0.4409078E-03 -0.7097431E-04  0.9644762E-03
   147  0.1581597E-03  0.8855779E-04  0.5983294E-03
   148 -0.3318609E-03 -0.5386121E-04  0.7073691E-03
   149 -0.5265384E-04  0.7636142E-04  0.6297764E-03
   150 -0.1452726E-03  0.8996974E-04  0.8937981E-03
   151 -0.4154272E-04  0.1125785E-04  0.2098565E-02
   152 -0.2163286E-04 -0.6856286E-04  0.1818386E-02
   153 -0.2188347E-04  0.7715641E-04  0.1758663E-02
   154 -0.4190777E-04  0.7909090E-04  0.1653008E-02
   155 -0.1778835E-04  0.1262948E-03  0.2013579E-02
   156 -0.7849995E-04  0.5976766E-04  0.2153949E-02
   157 -0.4602250E-04  0.5555248E-04  0.1967936E-02
   158  0.4616365E-04 -0.5012589E-05  0.1791229E-02
   159  0.1317281E-03  0.6137853E-04  0.1934905E-02
   160 -0.1589187E-03  0.1476226E-03  0.1731541E-02
   161  0.6665879E-05  0.6621289E-04  0.1906488E-02
   162  0.6948154E-04 -0.1030479E-03  0.1851357E-02
   163  0.3041476E-04 -0.6713910E-04  0.1894095E-02
   164 -0.1793550E-03 -0.1305584E-03  0.1848561E-02
   165 -0.1779944E-03  0.5457121E-04  0.1928919E-02
   166  0.1691880E-03  0.7565448E-04  0.1887846E-02
   167  0.6471941E-04  0.1722510E-04  0.1836788E-02
   168 -0.2303495E-04 -0.1502793E-03  0.1845708E-02
   169  0.5548341E-04 -0.2066470E-03  0.1749721E-02
   170 -0.1361311E-03 -0.8607477E-04  0.1798045E-02
   171 -0.8330061E-04 -0.5459914E-05  0.1792534E-02
   172 -0.5287968E-04 -0.1335188E-03  0.1865599E-02
   173  0.5156522E-04 -0.6249518E-04  0.1844263E-02
   174  0.9773944E-04 -0.1827556E-03  0.1754214E-02
   175  0.1284088E-03  0.1273278E-03  0.1790963E-02
   176  0.1459062E-04 -0.9570744E-04  0.1711984E-02
   177 -0.1165422E-03 -0.6205227E-04  0.1843738E-02
   178 -0.3650594E-04  0.2551321E-04  0.1765226E-02
   179  0.1753832E-03  0.3401239E-04  0.1873817E-02
   180  0.1862875E-03 -0.1736851E-04  0.1675566E-02
   181  0.4070896E-04 -0.8623744E-04  0.1749633E-02
   182 -0.7559805E-04 -0.1402276E-04  0.1522015E-02
   183 -0.3426332E-04  0.2145695E-04  0.1860512E-02
   184  0.8161934E-04  0.1240583E-04  0.2067740E-02
   185  0.6792814E-04 -0.6995349E-04  0.1784393E-02
   186  0.1081632E-03 -0.4109706E-05  0.1850709E-02
   187  0.1593765E-03 -0.1353352E-03  0.1624040E-02
   188 -0.2660149E-04  0.9572024E-04  0.1646023E-02
   189  0.1501693E-04  0.1768625E-04  0.1849447E-02
   190 -0.1533455E-03 -0.1406184E-03  0.1871804E-02
   191 -0.5350565E-05 -0.7521860E-04  0.1880504E-02
   192  0.1452358E-03 -0.8779856E-05  0.1697983E-02
   193 -0.5591962E-04  0.1173479E-03  0.1799423E-02
   194 -0.3481484E-04 -0.5154730E-04  0.1859753E-02
   195  0.2158276E-04  0.1119145E-03  0.1711732E-02
   196  0.6867834E-04  0.1040847E-03  0.1993899E-02
   197  0.6616580E-04  0.9312083E-05  0.1861025E-02
   198 -0.4435174E-04 -0.3484479E-06  0.1682705E-02
   199 -0.1750585E-03 -0.1445256E-04  0.1807087E-02
   200  0.1773317E-04  0.1071406E-03  0.1899484E-02
     1  0.0000000E+00  0.0000000E+00  0.0000000E+00
     2  0.0000000E+00  0.0000000E+00  0.0000000E+00
     3  0.0000000E+00  0.0000000E+00  0.0000000E+00
     4  0.0000000E+00  0.0000000E+00  0.0000000E+00
     5  0.0000000E+00  0.0000000E+00  0.0000000E+00
     6  0.0000000E+00  0.0000000E+00  0.0000000E+00
     7  0.0000000E+00  0.0000000E+00  0.0000000E+00
     8  0.0000000E+00  0.0000000E+00  0.0000000E+00
     9  0.0000000E+00  0.0000000E+00  0.0000000E+00
    10  0.0000000E+00  0.0000000E+00  0.0000000E+00
    11  0.0000000E+00  0.0000000E+00  0.0000000E+00
    12  0.0000000E+00  0.0000000E+00  0.0000000E+00
    13  0.0000000E+00  0.0000000E+00  0.0000000E+00
    14  0.0000000E+00  0.0000000E+00  0.0000000E+00
    15  0.0000000E+00  0.0000000E+00  0.0000000E+00
    16  0.0000000E+00  0.0000000E+00  0.0000000E+00
    17  0.0000000E+00  0.0000000E+00  0.0000000E+00
    18  0.0000000E+00  0.0000000E+00  0.0000000E+00
    19  0.0000000E+00  0.0000000E+00  0.0000000E+00
    20  0.0000000E+00  0.0000000E+00  0.0000000E+00
    21  0.0000000E+00  0.0000000E+00  0.0000000E+00
    22  0.0000000E+00  0.0000000E+00  0.0000000E+00
    23  0.0000000E+00  0.0000000E+00  0.0000000E+00
    24  0.0000000E+00  0.0000000E+00  0.0000000E+00
    25  0.0000000E+00  0.0000000E+00  0.0000000E+00
    26  0.0000000E+00  0.0000000E+00  0.0000000E+00
    27  0.0000000E+00  0.0000000E+00  0.0000000E+00
    28  0.0000000E+00  0.0000000E+00  0.0000000E+00
    29  0.0000000E+00  0.0000000E+00  0.0000000E+00
    30  0.0000000E+00  0.0000000E+00  0.0000000E+00
    31  0.0000000E+00  0.0000000E+00  0.0000000E+00
    32  0.0000000E+00  0.0000000E+00  0.0000000E+00
    33  0.0000000E+00  0.0000000E+00  0.0000000E+00
    34  0.0000000E+00  0.0000000E+00  0.0000000E+00
    35  0.0000000E+00  0.0000000E+00  0.0000000E+00
    36  0.0000000E+00  0.0000000E+00  0.0000000E+00
    37  0.0000000E+00  0.0000000E+00  0.0000000E+00
    38  0.0000000E+00  0.0000000E+00  0.0000000E+00
    39  0.0000000E+00  0.0000000E+00  0.0000000E+00
    40  0.0000000E+00  0.0000000E+00  0.0000000E+00
    41  0.0000000E+00  0.0000000E+00  0.0000000E+00
    42  0.0000000E+00  0.0000000E+00  0.0000000E+00
    43  0.0000000E+00  0.0000000E+00  0.0000000E+00
    44  0.0000000E+00  0.0000000E+00  0.0000000E+00
    45  0.0000000E+00  0.0000000E+00  0.0000000E+00
    46  0.0000000E+00  0.0000000E+00  0.0000000E+00
    47  0.0000000E+00  0.0000000E+00  0.0000000E+00
    48  0.0000000E+00  0.0000000E+00  0.0000000E+00
    49  0.0000000E+00  0.0000000E+00  0.0000000E+00
    50  0.0000000E+00  0.0000000E+00  0.0000000E+00
    51  0.1158769E-02  0.8584128E-03  0.1631438E-03
    52 -0.3292348E-04 -0.3131503E-03  0.1590877E-02
    53  0.1013537E-02  0.1121843E-02  0.1100659E-02
    54 -0.7094323E-03  0.1168973E-02  0.1050023E-03
    55  0.1101110E-02  0.5624164E-03  0.8704627E-03
