   138  0.1471047E+02  0.1079821E+02  0.4818679E+01
   139  0.1472747E+02  0.1464524E+02  0.4837702E+01
   140  0.1467068E+02  0.1861768E+02  0.4809876E+01
   141  0.1665993E+02  0.1004475E+01  0.4855078E+01
   142  0.1671393E+02  0.4892034E+01  0.4797022E+01
   143  0.1668788E+02  0.8845236E+01  0.4859787E+01
   144  0.1668692E+02  0.1274699E+02  0.4837110E+01
   145  0.1669986E+02  0.1666204E+02  0.4770474E+01
   146  0.1862074E+02  0.2897212E+01  0.4831249E+01
   147  0.1863645E+02  0.6873458E+01  0.4821666E+01
   148  0.1858674E+02  0.1077336E+02  0.4868367E+01
   149  0.1864676E+02  0.1472134E+02  0.4779261E+01
   150  0.1862986E+02  0.1862087E+02  0.4812169E+01
   151  0.9117870E+00  0.2974636E+01  0.6783988E+01
   152  0.1005918E+01  0.6895626E+01  0.6747840E+01
   153  0.1004213E+01  0.1073919E+02  0.6769042E+01
   154  0.1021967E+01  0.1467446E+02  0.6725775E+01
   155  0.9722409E+00  0.1861738E+02  0.6742886E+01
   156  0.2914650E+01  0.9564432E+00  0.6790768E+01
   157  0.2927603E+01  0.4885466E+01  0.6699585E+01
   158  0.2965995E+01  0.8817387E+01  0.6708326E+01
   159  0.2937323E+01  0.1274024E+02  0.6707564E+01
   160  0.2994701E+01  0.1663797E+02  0.6760004E+01
   161  0.4896061E+01  0.2900630E+01  0.6776157E+01
   162  0.4854334E+01  0.6830240E+01  0.6719390E+01
   163  0.4908675E+01  0.1075809E+02  0.6720372E+01
   164  0.4951233E+01  0.1461163E+02  0.6746156E+01
   165  0.4886214E+01  0.1859574E+02  0.6742798E+01
   166  0.6808084E+01  0.9498228E+00  0.6759752E+01
   167  0.6859572E+01  0.4890075E+01  0.6758533E+01
   168  0.6873565E+01  0.8775198E+01  0.6693313E+01
   169  0.6876969E+01  0.1271841E+02  0.6708927E+01
   170  0.6867672E+01  0.1660996E+02  0.6720723E+01
   171  0.8819575E+01  0.2912715E+01  0.6793255E+01
   172  0.8798930E+01  0.6803331E+01  0.6691607E+01
   173  0.8841013E+01  0.1075226E+02  0.6703420E+01
   174  0.8859901E+01  0.1466563E+02  0.6685325E+01
   175  0.8844225E+01  0.1859828E+02  0.6736760E+01
   176  0.1077645E+02  0.9176939E+00  0.6788152E+01
   177  0.1075899E+02  0.4870975E+01  0.6755689E+01
   178  0.1078680E+02  0.8798591E+01  0.6728884E+01
   179  0.1082962E+02  0.1272034E+02  0.6708597E+01
   180  0.1083287E+02  0.1663056E+02  0.6688633E+01
   181  0.1274635E+02  0.2912134E+01  0.6715420E+01
   182  0.1275849E+02  0.6804471E+01  0.6713179E+01
   183  0.1272524E+02  0.1073947E+02  0.6679961E+01
   184  0.1276496E+02  0.1467393E+02  0.6698198E+01
   185  0.1273680E+02  0.1856964E+02  0.6703095E+01
   186  0.1468112E+02  0.1000047E+01  0.6704151E+01
   187  0.1472182E+02  0.4907361E+01  0.6676413E+01
   188  0.1465916E+02  0.8821938E+01  0.6687710E+01
   189  0.1466489E+02  0.1273028E+02  0.6731860E+01
   190  0.1468636E+02  0.1664302E+02  0.6693216E+01
   191  0.1664022E+02  0.2942782E+01  0.6739863E+01
   192  0.1668171E+02  0.6853366E+01  0.6746647E+01
   193  0.1662397E+02  0.1075790E+02  0.6740286E+01
   194  0.1669443E+02  0.1472181E+02  0.6706448E+01
   195  0.1665501E+02  0.1862706E+02  0.6723440E+01
   196  0.1860674E+02  0.9787785E+00  0.6751261E+01
   197  0.1858414E+02  0.4908270E+01  0.6780103E+01
   198  0.1866394E+02  0.8859513E+01  0.6753713E+01
   199  0.1862420E+02  0.1277006E+02  0.6820590E+01
   200  0.1865600E+02  0.1669962E+02  0.6683043E+01
     1  0.9800000E+00  0.9800000E+00  0.9800000E+00
     2  0.9800000E+00  0.4900000E+01  0.9800000E+00
     3  0.9800000E+00  0.8820000E+01  0.9800000E+00
     4  0.9800000E+00  0.1274000E+02  0.9800000E+00
     5  0.9800000E+00  0.1666000E+02  0.9800000E+00
     6  0.2940000E+01  0.2940000E+01  0.9800000E+00
     7  0.2940000E+01  0.6860000E+01  0.9800000E+00
     8  0.2940000E+01  0.1078000E+02  0.9800000E+00
     9  0.2940000E+01  0.1470000E+02  0.9800000E+00
    10  0.2940000E+01  0.1862000E+02  0.9800000E+00
    11  0.4900000E+01  0.9800000E+00  0.9800000E+00
    12  0.4900000E+01  0.4900000E+01  0.9800000E+00
    13  0.4900000E+01  0.8820000E+01  0.9800000E+00
    14  0.4900000E+01  0.1274000E+02  0.9800000E+00
    15  0.4900000E+01  0.1666000E+02  0.9800000E+00
    16  0.6860000E+01  0.2940000E+01  0.9800000E+00
    17  0.6860000E+01  0.6860000E+01  0.9800000E+00
    18  0.6860000E+01  0.1078000E+02  0.9800000E+00
    19  0.6860000E+01  0.1470000E+02  0.9800000E+00
    20  0.6860000E+01  0.1862000E+02  0.9800000E+00
    21  0.8820000E+01  0.9800000E+00  0.9800000E+00
    22  0.8820000E+01  0.4900000E+01  0.9800000E+00
    23  0.8820000E+01  0.8820000E+01  0.9800000E+00
    24  0.8820000E+01  0.1274000E+02  0.9800000E+00
    25  0.8820000E+01  0.1666000E+02  0.9800000E+00
    26  0.1078000E+02  0.2940000E+01  0.9800000E+00
    27  0.1078000E+02  0.6860000E+01  0.9800000E+00
    28  0.1078000E+02  0.1078000E+02  0.9800000E+00
    29  0.1078000E+02  0.1470000E+02  0.9800000E+00
    30  0.1078000E+02  0.1862000E+02  0.9800000E+00
    31  0.1274000E+02  0.9800000E+00  0.9800000E+00
    32  0.1274000E+02  0.4900000E+01  0.9800000E+00
    33  0.1274000E+02  0.8820000E+01  0.9800000E+00
    34  0.1274000E+02  0.1274000E+02  0.9800000E+00
    35  0.1274000E+02  0.1666000E+02  0.9800000E+00
    36  0.1470000E+02  0.2940000E+01  0.9800000E+00
    37  0.1470000E+02  0.6860000E+01  0.9800000E+00
    38  0.1470000E+02  0.1078000E+02  0.9800000E+00
    39  0.1470000E+02  0.1470000E+02  0.9800000E+00
    40  0.1470000E+02  0.1862000E+02  0.9800000E+00
    41  0.1666000E+02  0.9800000E+00  0.9800000E+00
    42  0.1666000E+02  0.4900000E+01  0.9800000E+00
    43  0.1666000E+02  0.8820000E+01  0.9800000E+00
    44  0.1666000E+02  0.1274000E+02  0.9800000E+00
    45  0.1666000E+02  0.1666000E+02  0.9800000E+00
    46  0.1862000E+02  0.2940000E+01  0.9800000E+00
    47  0.1862000E+02  0.6860000E+01  0.9800000E+00
    48  0.1862000E+02  0.1078000E+02  0.9800000E+00
    49  0.1862000E+02  0.1470000E+02  0.9800000E+00
    50  0.1862000E+02  0.1862000E+02  0.9800000E+00
    51  0.9929576E+00  0.2948376E+01  0.2889047E+01
    52  0.1005074E+01  0.6848491E+01  0.2929053E+01
    53  0.1001901E+01  0.1074252E+02  0.2895155E+01
    54  0.9910163E+00  0.1476325E+02  0.2883042E+01
    55  0.1014798E+01  0.1861699E+02  0.2895292E+01
    56  0.2944365E+01  0.9696241E+00  0.2900748E+01
    57  0.2918024E+01  0.4918373E+01  0.2932629E+01
    58  0.2916202E+01  0.8847690E+01  0.2917435E+01
    59  0.2905472E+01  0.1274422E+02  0.2871187E+01
    60  0.2956976E+01  0.1670615E+02  0.2904390E+01
    61  0.4925148E+01  0.2930787E+01  0.2908706E+01
    62  0.4882468E+01  0.6813808E+01  0.2894551E+01
    63  0.4889483E+01  0.1076325E+02  0.2896642E+01
    64  0.4866339E+01  0.1469337E+02  0.2877814E+01
    65  0.4899671E+01  0.1859605E+02  0.2959012E+01
    66  0.6819193E+01  0.9582046E+00  0.2922057E+01
    67  0.6875437E+01  0.4882107E+01  0.2903928E+01
    68  0.6866052E+01  0.8810088E+01  0.2838842E+01
    69  0.6827834E+01  0.1274047E+02  0.2917198E+01
    70  0.6881779E+01  0.1665161E+02  0.2899695E+01
    71  0.8830955E+01  0.2948942E+01  0.2892169E+01
    72  0.8825499E+01  0.6798853E+01  0.2876188E+01
    73  0.8864116E+01  0.1074172E+02  0.2930756E+01
    74  0.8814055E+01  0.1471448E+02  0.2887635E+01
    75  0.8861339E+01  0.1863838E+02  0.2909643E+01
    76  0.1079927E+02  0.9526715E+00  0.2920742E+01
    77  0.1081263E+02  0.4858737E+01  0.2910772E+01
    78  0.1080333E+02  0.8847767E+01  0.2897581E+01
    79  0.1077372E+02  0.1276013E+02  0.2885703E+01
    80  0.1079200E+02  0.1666802E+02  0.2916382E+01
    81  0.1275256E+02  0.2907097E+01  0.2857473E+01
    82  0.1277075E+02  0.6818905E+01  0.2906507E+01
    83  0.1273571E+02  0.1074688E+02  0.2891163E+01
    84  0.1274498E+02  0.1474189E+02  0.2942998E+01
    85  0.1271710E+02  0.1861647E+02  0.2892125E+01
    86  0.1469400E+02  0.9126199E+00  0.2856336E+01
    87  0.1470388E+02  0.4904087E+01  0.2903098E+01
    88  0.1469683E+02  0.8863098E+01  0.2952145E+01
    89  0.1469475E+02  0.1272896E+02  0.2916612E+01
    90  0.1469876E+02  0.1664293E+02  0.2898617E+01
    91  0.1661295E+02  0.2942825E+01  0.2888181E+01
    92  0.1673649E+02  0.6813013E+01  0.2915516E+01
    93  0.1666845E+02  0.1080125E+02  0.2907425E+01
    94  0.1669006E+02  0.1474386E+02  0.2881754E+01
    95  0.1663478E+02  0.1858046E+02  0.2886743E+01
    96  0.1867078E+02  0.1001502E+01  0.2887127E+01
    97  0.1859180E+02  0.4933462E+01  0.2951438E+01
    98  0.1860550E+02  0.8810882E+01  0.2925626E+01
    99  0.1863712E+02  0.1278881E+02  0.2919965E+01
   100  0.1861154E+02  0.1669321E+02  0.2934713E+01
   101  0.9948513E+00  0.9790992E+00  0.4795286E+01
   102  0.9830279E+00  0.4906868E+01  0.4808289E+01
   103  0.9971919E+00  0.8852487E+01  0.4827510E+01
   104  0.1013682E+01  0.1272604E+02  0.4788817E+01
   105  0.9990650E+00  0.1670647E+02  0.4774263E+01
   106  0.2931643E+01  0.2937775E+01  0.4746550E+01
   107  0.2986129E+01  0.6852345E+01  0.4845688E+01
   108  0.2948837E+01  0.1076636E+02  0.4809851E+01
   109  0.2974760E+01  0.1467866E+02  0.4762909E+01
   110  0.2967243E+01  0.1856312E+02  0.4797517E+01
   111  0.4882555E+01  0.9872871E+00  0.4809350E+01
   112  0.4915896E+01  0.4885857E+01  0.4720603E+01
   113  0.4907986E+01  0.8759338E+01  0.4765852E+01
   114  0.4887334E+01  0.1275207E+02  0.4796934E+01
   115  0.4907370E+01  0.1661192E+02  0.4738961E+01
   116  0.6861666E+01  0.2903604E+01  0.4797073E+01
   117  0.6848596E+01  0.6831449E+01  0.4742394E+01
   118  0.6872462E+01  0.1069680E+02  0.4748933E+01
   119  0.6826192E+01  0.1468553E+02  0.4777132E+01
   120  0.6885822E+01  0.1860460E+02  0.4779553E+01
   121  0.8803308E+01  0.9420380E+00  0.4830224E+01
   122  0.8823596E+01  0.4843334E+01  0.4803773E+01
   123  0.8813471E+01  0.8741781E+01  0.4736284E+01
   124  0.8852405E+01  0.1274798E+02  0.4752982E+01
   125  0.8795729E+01  0.1662249E+02  0.4782678E+01
   126  0.1075054E+02  0.2873611E+01  0.4756062E+01
   127  0.1079682E+02  0.6845891E+01  0.4745431E+01
   128  0.1080695E+02  0.1079438E+02  0.4775204E+01
   129  0.1075609E+02  0.1469877E+02  0.4763440E+01
   130  0.1076061E+02  0.1857832E+02  0.4833788E+01
   131  0.1269607E+02  0.9677082E+00  0.4752127E+01
   132  0.1273359E+02  0.4840966E+01  0.4766780E+01
   133  0.1272074E+02  0.8774338E+01  0.4800185E+01
   134  0.1273891E+02  0.1276087E+02  0.4711505E+01
   135  0.1275854E+02  0.1666252E+02  0.4799608E+01
   136  0.1467797E+02  0.2918945E+01  0.4746906E+01
   137  0.1472478E+02  0.6839016E+01  0.4746498E+01
   138  0.1468857E+02  0.1080354E+02  0.4763604E+01
   139  0.1468981E+02  0.1472949E+02  0.4748240E+01
   140  0.1470867E+02  0.1857984E+02  0.4748430E+01
   141  0.1669501E+02  0.9879499E+00  0.4688744E+01
   142  0.1665154E+02  0.4916788E+01  0.4811477E+01
   143  0.1668061E+02  0.8813599E+01  0.4758690E+01
   144  0.1666018E+02  0.1273992E+02  0.4789935E+01
   145  0.1666811E+02  0.1664900E+02  0.4796968E+01
   146  0.1865265E+02  0.2986567E+01  0.4786054E+01
   147  0.1866603E+02  0.6856078E+01  0.4831102E+01
   148  0.1866735E+02  0.1079418E+02  0.4773464E+01
   149  0.1859898E+02  0.1469652E+02  0.4820371E+01
   150  0.1865644E+02  0.1864282E+02  0.4780460E+01
   151  0.1077721E+01  0.2909463E+01  0.6690053E+01
   152  0.1024107E+01  0.6830112E+01  0.6704882E+01
   153  0.9991128E+00  0.1079341E+02  0.6750652E+01
   154  0.9902549E+00  0.1474142E+02  0.6643823E+01
   155  0.1045945E+01  0.1858290E+02  0.6713173E+01
   156  0.2978723E+01  0.9515274E+00  0.6656501E+01
   157  0.2980009E+01  0.4913943E+01  0.6703649E+01
   158  0.2987659E+01  0.8794519E+01  0.6679633E+01
   159  0.2971831E+01  0.1272934E+02  0.6725123E+01
   160  0.2949745E+01  0.1662510E+02  0.6688298E+01
   161  0.4849849E+01  0.2947627E+01  0.6653200E+01
   162  0.4934353E+01  0.6830070E+01  0.6705117E+01
   163  0.4924517E+01  0.1072516E+02  0.6647320E+01
   164  0.4902282E+01  0.1473043E+02  0.6695651E+01
   165  0.4926935E+01  0.1860321E+02  0.6650538E+01
   166  0.6855553E+01  0.9506417E+00  0.6753228E+01
   167  0.6835176E+01  0.4826536E+01  0.6706320E+01
   168  0.6861053E+01  0.8734621E+01  0.6683976E+01
   169  0.6860973E+01  0.1271106E+02  0.6663443E+01
   170  0.6854595E+01  0.1667686E+02  0.6646712E+01
   171  0.8796723E+01  0.2866351E+01  0.6724320E+01
   172  0.8858908E+01  0.6800519E+01  0.6670656E+01
   173  0.8776655E+01  0.1073610E+02  0.6667299E+01
   174  0.8763822E+01  0.1471770E+02  0.6647882E+01
   175  0.8818057E+01  0.1860307E+02  0.6749179E+01
   176  0.1082944E+02  0.9790429E+00  0.6744444E+01
   177  0.1078379E+02  0.4843165E+01  0.6658064E+01
   178  0.1075748E+02  0.8756095E+01  0.6653056E+01
   179  0.1069150E+02  0.1270981E+02  0.6690247E+01
   180  0.1072479E+02  0.1662523E+02  0.6698699E+01
   181  0.1275753E+02  0.2948239E+01  0.6663533E+01
   182  0.1271048E+02  0.6816236E+01  0.6661728E+01
   183  0.1271680E+02  0.1077598E+02  0.6671420E+01
   184  0.1269676E+02  0.1465449E+02  0.6692373E+01
   185  0.1276739E+02  0.1859665E+02  0.6646580E+01
   186  0.1470405E+02  0.9717353E+00  0.6657045E+01
   187  0.1468579E+02  0.4851745E+01  0.6680821E+01
   188  0.1471620E+02  0.8800990E+01  0.6633891E+01
   189  0.1471684E+02  0.1274257E+02  0.6667694E+01
   190  0.1468584E+02  0.1663756E+02  0.6689296E+01
   191  0.1668498E+02  0.2920671E+01  0.6675272E+01
   192  0.1663817E+02  0.6873164E+01  0.6686594E+01
   193  0.1669054E+02  0.1081430E+02  0.6677663E+01
   194  0.1662292E+02  0.1469912E+02  0.6722126E+01
   195  0.1667707E+02  0.1863466E+02  0.6675561E+01
   196  0.1865815E+02  0.9732858E+00  0.6700175E+01
   197  0.1869530E+02  0.4901696E+01  0.6671097E+01
   198  0.1860171E+02  0.8786815E+01  0.6754014E+01
   199  0.1861943E+02  0.1273628E+02  0.6685255E+01
   200  0.1860822E+02  0.1665165E+02  0.6693695E+01
     1  0.9800000E+00  0.9800000E+00  0.9800000E+00
     2  0.9800000E+00  0.4900000E+01  0.9800000E+00
     3  0.9800000E+00  0.8820000E+01  0.9800000E+00
     4  0.9800000E+00  0.1274000E+02  0.9800000E+00
     5  0.9800000E+00  0.1666000E+02  0.9800000E+00
     6  0.2940000E+01  0.2940000E+01  0.9800000E+00
     7  0.2940000E+01  0.6860000E+01  0.9800000E+00
     8  0.2940000E+01  0.1078000E+02  0.9800000E+00
     9  0.2940000E+01  0.1470000E+02  0.9800000E+00
    10  0.2940000E+01  0.1862000E+02  0.9800000E+00
    11  0.4900000E+01  0.9800000E+00  0.9800000E+00
    12  0.4900000E+01  0.4900000E+01  0.9800000E+00
    13  0.4900000E+01  0.8820000E+01  0.9800000E+00
    14  0.4900000E+01  0.1274000E+02  0.9800000E+00
    15  0.4900000E+01  0.1666000E+02  0.9800000E+00
    16  0.6860000E+01  0.2940000E+01  0.9800000E+00
    17  0.6860000E+01  0.6860000E+01  0.9800000E+00
    18  0.6860000E+01  0.1078000E+02  0.9800000E+00
    19  0.6860000E+01  0.1470000E+02  0.9800000E+00
    20  0.6860000E+01  0.1862000E+02  0.9800000E+00
    21  0.8820000E+01  0.9800000E+00  0.9800000E+00
    22  0.8820000E+01  0.4900000E+01  0.9800000E+00
    23  0.8820000E+01  0.8820000E+01  0.9800000E+00
    24  0.8820000E+01  0.1274000E+02  0.9800000E+00
    25  0.8820000E+01  0.1666000E+02  0.9800000E+00
    26  0.1078000E+02  0.2940000E+01  0.9800000E+00
    27  0.1078000E+02  0.6860000E+01  0.9800000E+00
    28  0.1078000E+02  0.1078000E+02  0.9800000E+00
    29  0.1078000E+02  0.1470000E+02  0.9800000E+00
    30  0.1078000E+02  0.1862000E+02  0.9800000E+00
    31  0.1274000E+02  0.9800000E+00  0.9800000E+00
    32  0.1274000E+02  0.4900000E+01  0.9800000E+00
    33  0.1274000E+02  0.8820000E+01  0.9800000E+00
    34  0.1274000E+02  0.1274000E+02  0.9800000E+00
    35  0.1274000E+02  0.1666000E+02  0.9800000E+00
    36  0.1470000E+02  0.2940000E+01  0.9800000E+00
    37  0.1470000E+02  0.6860000E+01  0.9800000E+00
    38  0.1470000E+02  0.1078000E+02  0.9800000E+00
    39  0.1470000E+02  0.1470000E+02  0.9800000E+00
    40  0.1470000E+02  0.1862000E+02  0.9800000E+00
    41  0.1666000E+02  0.9800000E+00  0.9800000E+00
    42  0.1666000E+02  0.4900000E+01  0.9800000E+00
    43  0.1666000E+02  0.8820000E+01  0.9800000E+00
    44  0.1666000E+02  0.1274000E+02  0.9800000E+00
    45  0.1666000E+02  0.1666000E+02  0.9800000E+00
    46  0.1862000E+02  0.2940000E+01  0.9800000E+00
    47  0.1862000E+02  0.6860000E+01  0.9800000E+00
    48  0.1862000E+02  0.1078000E+02  0.9800000E+00
    49  0.1862000E+02  0.1470000E+02  0.9800000E+00
    50  0.1862000E+02  0.1862000E+02  0.9800000E+00
    51  0.9799020E+00  0.2961523E+01  0.2842891E+01
    52  0.9799214E+00  0.6840007E+01  0.2893578E+01
    53  0.9727441E+00  0.1077965E+02  0.2924238E+01
    54  0.1009911E+01  0.1471039E+02  0.2840674E+01
    55  0.9965659E+00  0.1860855E+02  0.2876427E+01
    56  0.2974901E+01  0.9707414E+00  0.2897672E+01
    57  0.3009778E+01  0.4915031E+01  0.2846536E+01
    58  0.2958127E+01  0.8818011E+01  0.2889838E+01
    59  0.2977620E+01  0.1272297E+02  0.2918459E+01
    60  0.2937598E+01  0.1662663E+02  0.2923906E+01
    61  0.4953314E+01  0.2979194E+01  0.2872228E+01
    62  0.4883983E+01  0.6886614E+01  0.2881059E+01
    63  0.4915622E+01  0.1078645E+02  0.2872296E+01
    64  0.4885935E+01  0.1468158E+02  0.2892116E+01
    65  0.4888334E+01  0.1860882E+02  0.2820426E+01
    66  0.6904328E+01  0.1001133E+01  0.2822624E+01
    67  0.6793803E+01  0.4933043E+01  0.2866462E+01
    68  0.6866132E+01  0.8804441E+01  0.2878479E+01
    69  0.6840519E+01  0.1268987E+02  0.2851868E+01
    70  0.6814718E+01  0.1667102E+02  0.2828093E+01
    71  0.8777988E+01  0.2930087E+01  0.2882675E+01
    72  0.8840258E+01  0.6926582E+01  0.2824550E+01
    73  0.8841847E+01  0.1070823E+02  0.2876811E+01
    74  0.8785384E+01  0.1469567E+02  0.2886246E+01
    75  0.8825346E+01  0.1861006E+02  0.2858681E+01
    76  0.1073541E+02  0.9767148E+00  0.2884267E+01
    77  0.1078682E+02  0.4867804E+01  0.2864244E+01
    78  0.1085057E+02  0.8827572E+01  0.2874742E+01
    79  0.1076199E+02  0.1270986E+02  0.2894001E+01
    80  0.1080325E+02  0.1669379E+02  0.2869562E+01
    81  0.1274242E+02  0.2924254E+01  0.2906941E+01
    82  0.1273163E+02  0.6895380E+01  0.2872968E+01
    83  0.1277938E+02  0.1082218E+02  0.2906599E+01
    84  0.1270816E+02  0.1468749E+02  0.2883289E+01
    85  0.1272322E+02  0.1861137E+02  0.2863967E+01
    86  0.1474001E+02  0.9811166E+00  0.2858960E+01
    87  0.1472739E+02  0.4903053E+01  0.2898488E+01
    88  0.1472564E+02  0.8797739E+01  0.2882065E+01
    89  0.1468249E+02  0.1271502E+02  0.2944523E+01
    90  0.1467071E+02  0.1664357E+02  0.2883797E+01
    91  0.1673886E+02  0.2897798E+01  0.2857443E+01
    92  0.1661870E+02  0.6879858E+01  0.2881374E+01
    93  0.1667594E+02  0.1078521E+02  0.2903144E+01
    94  0.1661729E+02  0.1466908E+02  0.2898836E+01
    95  0.1665272E+02  0.1864965E+02  0.2906487E+01
    96  0.1862425E+02  0.9261083E+00  0.2873206E+01
    97  0.1865362E+02  0.4930902E+01  0.2890451E+01
    98  0.1864029E+02  0.8781906E+01  0.2855675E+01
    99  0.1866684E+02  0.1275410E+02  0.2875850E+01
   100  0.1860858E+02  0.1663526E+02  0.2830647E+01
   101  0.1034289E+01  0.9710671E+00  0.4688252E+01
   102  0.1031343E+01  0.4887082E+01  0.4728099E+01
   103  0.9725889E+00  0.8788281E+01  0.4791992E+01
   104  0.9896976E+00  0.1277828E+02  0.4703131E+01
   105  0.9496410E+00  0.1663242E+02  0.4797129E+01
   106  0.3024321E+01  0.2931727E+01  0.4726217E+01
   107  0.2952174E+01  0.6872670E+01  0.4766242E+01
   108  0.2954304E+01  0.1077501E+02  0.4755493E+01
   109  0.2929751E+01  0.1472473E+02  0.4750642E+01
   110  0.2949735E+01  0.1866361E+02  0.4724357E+01
   111  0.4973183E+01  0.9695738E+00  0.4668591E+01
   112  0.4911283E+01  0.4935041E+01  0.4780681E+01
   113  0.4914680E+01  0.8826365E+01  0.4754029E+01
   114  0.4933711E+01  0.1269702E+02  0.4724245E+01
   115  0.4887513E+01  0.1667226E+02  0.4771142E+01
   116  0.6858281E+01  0.2938959E+01  0.4714812E+01
   117  0.6869495E+01  0.6880069E+01  0.4762239E+01
   118  0.6852390E+01  0.1077494E+02  0.4711414E+01
   119  0.6864833E+01  0.1469720E+02  0.4743964E+01
   120  0.6847963E+01  0.1861003E+02  0.4719094E+01
   121  0.8825169E+01  0.9677057E+00  0.4685031E+01
   122  0.8799662E+01  0.4954082E+01  0.4660437E+01
   123  0.8834651E+01  0.8835717E+01  0.4745472E+01
   124  0.8795216E+01  0.1272300E+02  0.4757467E+01
   125  0.8835495E+01  0.1667911E+02  0.4773133E+01
   126  0.1082881E+02  0.2935535E+01  0.4724375E+01
   127  0.1073679E+02  0.6848164E+01  0.4768390E+01
   128  0.1075521E+02  0.1076689E+02  0.4753306E+01
   129  0.1076187E+02  0.1469729E+02  0.4737150E+01
   130  0.1079903E+02  0.1864219E+02  0.4705448E+01
   131  0.1277942E+02  0.9517858E+00  0.4731712E+01
   132  0.1277922E+02  0.4865415E+01  0.4735195E+01
   133  0.1279191E+02  0.8886846E+01  0.4762891E+01
   134  0.1268790E+02  0.1274603E+02  0.4789445E+01
   135  0.1267632E+02  0.1663882E+02  0.4761183E+01
   136  0.1475600E+02  0.2908409E+01  0.4748956E+01
   137  0.1470317E+02  0.6868382E+01  0.4812979E+01
   138  0.1472885E+02  0.1076524E+02  0.4741991E+01
   139  0.1466327E+02  0.1472480E+02  0.4790593E+01
   140  0.1471162E+02  0.1864214E+02  0.4758392E+01
   141  0.1667218E+02  0.9238130E+00  0.4782115E+01
   142  0.1668857E+02  0.4830483E+01  0.4711519E+01
   143  0.1668203E+02  0.8807949E+01  0.4761169E+01
   144  0.1669032E+02  0.1275546E+02  0.4759388E+01
   145  0.1662338E+02  0.1666833E+02  0.4782363E+01
   146  0.1866346E+02  0.2888983E+01  0.4715217E+01
   147  0.1859391E+02  0.6836732E+01  0.4750184E+01
   148  0.1863245E+02  0.1076821E+02  0.4728743E+01
   149  0.1864187E+02  0.1474139E+02  0.4752357E+01
   150  0.1863294E+02  0.1857347E+02  0.4736617E+01
   151  0.9958287E+00  0.2931311E+01  0.6598073E+01
   152  0.9621656E+00  0.6844552E+01  0.6700030E+01
   153  0.9958065E+00  0.1080581E+02  0.6597307E+01
   154  0.9555039E+00  0.1466446E+02  0.6711684E+01
   155  0.9499867E+00  0.1865104E+02  0.6646011E+01
   156  0.2976660E+01  0.9840254E+00  0.6636964E+01
   157  0.2941589E+01  0.4878320E+01  0.6668960E+01
   158  0.2969759E+01  0.8843096E+01  0.6713635E+01
   159  0.2948040E+01  0.1274649E+02  0.6673793E+01
   160  0.2926744E+01  0.1666264E+02  0.6646581E+01
   161  0.4969784E+01  0.2897457E+01  0.6643452E+01
   162  0.4957709E+01  0.6855555E+01  0.6644639E+01
   163  0.4942139E+01  0.1079361E+02  0.6649442E+01
   164  0.4912427E+01  0.1467531E+02  0.6650905E+01
   165  0.4891998E+01  0.1859506E+02  0.6672953E+01
   166  0.6855769E+01  0.9963246E+00  0.6594642E+01
   167  0.6912593E+01  0.4897060E+01  0.6605599E+01
   168  0.6899203E+01  0.8840117E+01  0.6635165E+01
   169  0.6835202E+01  0.1271947E+02  0.6612686E+01
   170  0.6871788E+01  0.1664429E+02  0.6701673E+01
   171  0.8861776E+01  0.2959701E+01  0.6599722E+01
   172  0.8797156E+01  0.6835799E+01  0.6662130E+01
   173  0.8820148E+01  0.1075816E+02  0.6604430E+01
   174  0.8782090E+01  0.1466045E+02  0.6686869E+01
   175  0.8792897E+01  0.1862890E+02  0.6642643E+01
   176  0.1075141E+02  0.9763374E+00  0.6580591E+01
   177  0.1079594E+02  0.4883581E+01  0.6600863E+01
   178  0.1079520E+02  0.8831263E+01  0.6631205E+01
   179  0.1074710E+02  0.1276241E+02  0.6656547E+01
   180  0.1076872E+02  0.1666394E+02  0.6712475E+01
   181  0.1275927E+02  0.2842882E+01  0.6673925E+01
   182  0.1275335E+02  0.6878239E+01  0.6627495E+01
   183  0.1274480E+02  0.1079775E+02  0.6710405E+01
   184  0.1272863E+02  0.1473808E+02  0.6666997E+01
   185  0.1272484E+02  0.1867728E+02  0.6749525E+01
   186  0.1475760E+02  0.9539156E+00  0.6649369E+01
   187  0.1471353E+02  0.4871485E+01  0.6672434E+01
   188  0.1471037E+02  0.8840064E+01  0.6694210E+01
   189  0.1468606E+02  0.1274013E+02  0.6667419E+01
   190  0.1471817E+02  0.1669671E+02  0.6699382E+01
   191  0.1667392E+02  0.2897671E+01  0.6604272E+01
   192  0.1667411E+02  0.6805330E+01  0.6652765E+01
   193  0.1665739E+02  0.1078800E+02  0.6635145E+01
   194  0.1670200E+02  0.1467045E+02  0.6665840E+01
   195  0.1667215E+02  0.1861258E+02  0.6633635E+01
   196  0.1866914E+02  0.9971609E+00  0.6592427E+01
   197  0.1859151E+02  0.4829555E+01  0.6682572E+01
   198  0.1862584E+02  0.8819795E+01  0.6632288E+01
   199  0.1864432E+02  0.1276395E+02  0.6572274E+01
   200  0.1861737E+02  0.1666479E+02  0.6706082E+01
     1  0.9800000E+00  0.9800000E+00  0.9800000E+00
     2  0.9800000E+00  0.4900000E+01  0.9800000E+00
     3  0.9800000E+00  0.8820000E+01  0.9800000E+00
