   162  0.4929834E+01  0.6843357E+01  0.6671795E+01
   163  0.4941207E+01  0.1079720E+02  0.6717620E+01
   164  0.4897854E+01  0.1470051E+02  0.6623772E+01
   165  0.4909880E+01  0.1861858E+02  0.6639768E+01
   166  0.6848498E+01  0.1002556E+01  0.6631007E+01
   167  0.6862459E+01  0.4869783E+01  0.6682074E+01
   168  0.6905938E+01  0.8789125E+01  0.6699693E+01
   169  0.6917029E+01  0.1274736E+02  0.6638987E+01
   170  0.6842333E+01  0.1663948E+02  0.6641342E+01
   171  0.8844681E+01  0.2939415E+01  0.6681730E+01
   172  0.8843079E+01  0.6837011E+01  0.6653937E+01
   173  0.8855587E+01  0.1076802E+02  0.6670315E+01
   174  0.8831993E+01  0.1470528E+02  0.6656142E+01
   175  0.8794038E+01  0.1860358E+02  0.6665908E+01
   176  0.1077967E+02  0.9745047E+00  0.6676940E+01
   177  0.1079883E+02  0.4883411E+01  0.6686096E+01
   178  0.1078332E+02  0.8846879E+01  0.6655855E+01
   179  0.1080313E+02  0.1274330E+02  0.6690795E+01
   180  0.1078377E+02  0.1666613E+02  0.6688227E+01
   181  0.1275083E+02  0.2963907E+01  0.6680349E+01
   182  0.1274175E+02  0.6847868E+01  0.6664931E+01
   183  0.1278618E+02  0.1078711E+02  0.6689975E+01
   184  0.1275392E+02  0.1472658E+02  0.6699729E+01
   185  0.1278939E+02  0.1862244E+02  0.6649302E+01
   186  0.1472686E+02  0.9751497E+00  0.6684417E+01
   187  0.1473543E+02  0.4927984E+01  0.6659476E+01
   188  0.1469927E+02  0.8826741E+01  0.6643526E+01
   189  0.1471180E+02  0.1276784E+02  0.6672727E+01
   190  0.1473110E+02  0.1664031E+02  0.6681784E+01
   191  0.1665153E+02  0.2939209E+01  0.6680053E+01
   192  0.1668027E+02  0.6888815E+01  0.6676046E+01
   193  0.1662339E+02  0.1077743E+02  0.6681878E+01
   194  0.1669804E+02  0.1464365E+02  0.6656007E+01
   195  0.1672142E+02  0.1860244E+02  0.6683937E+01
   196  0.1863634E+02  0.9799505E+00  0.6661196E+01
   197  0.1862169E+02  0.4900892E+01  0.6684580E+01
   198  0.1864925E+02  0.8815945E+01  0.6649011E+01
   199  0.1862053E+02  0.1266941E+02  0.6654285E+01
   200  0.1860889E+02  0.1663791E+02  0.6652438E+01
     1  0.9800000E+00  0.9800000E+00  0.9800000E+00
     2  0.9800000E+00  0.4900000E+01  0.9800000E+00
     3  0.9800000E+00  0.8820000E+01  0.9800000E+00
     4  0.9800000E+00  0.1274000E+02  0.9800000E+00
     5  0.9800000E+00  0.1666000E+02  0.9800000E+00
     6  0.2940000E+01  0.2940000E+01  0.9800000E+00
     7  0.2940000E+01  0.6860000E+01  0.9800000E+00
     8  0.2940000E+01  0.1078000E+02  0.9800000E+00
     9  0.2940000E+01  0.1470000E+02  0.9800000E+00
    10  0.2940000E+01  0.1862000E+02  0.9800000E+00
    11  0.4900000E+01  0.9800000E+00  0.9800000E+00
    12  0.4900000E+01  0.4900000E+01  0.9800000E+00
    13  0.4900000E+01  0.8820000E+01  0.9800000E+00
    14  0.4900000E+01  0.1274000E+02  0.9800000E+00
    15  0.4900000E+01  0.1666000E+02  0.9800000E+00
    16  0.6860000E+01  0.2940000E+01  0.9800000E+00
    17  0.6860000E+01  0.6860000E+01  0.9800000E+00
    18  0.6860000E+01  0.1078000E+02  0.9800000E+00
    19  0.6860000E+01  0.1470000E+02  0.9800000E+00
    20  0.6860000E+01  0.1862000E+02  0.9800000E+00
    21  0.8820000E+01  0.9800000E+00  0.9800000E+00
    22  0.8820000E+01  0.4900000E+01  0.9800000E+00
    23  0.8820000E+01  0.8820000E+01  0.9800000E+00
    24  0.8820000E+01  0.1274000E+02  0.9800000E+00
    25  0.8820000E+01  0.1666000E+02  0.9800000E+00
    26  0.1078000E+02  0.2940000E+01  0.9800000E+00
    27  0.1078000E+02  0.6860000E+01  0.9800000E+00
    28  0.1078000E+02  0.1078000E+02  0.9800000E+00
    29  0.1078000E+02  0.1470000E+02  0.9800000E+00
    30  0.1078000E+02  0.1862000E+02  0.9800000E+00
    31  0.1274000E+02  0.9800000E+00  0.9800000E+00
    32  0.1274000E+02  0.4900000E+01  0.9800000E+00
    33  0.1274000E+02  0.8820000E+01  0.9800000E+00
    34  0.1274000E+02  0.1274000E+02  0.9800000E+00
    35  0.1274000E+02  0.1666000E+02  0.9800000E+00
    36  0.1470000E+02  0.2940000E+01  0.9800000E+00
    37  0.1470000E+02  0.6860000E+01  0.9800000E+00
    38  0.1470000E+02  0.1078000E+02  0.9800000E+00
    39  0.1470000E+02  0.1470000E+02  0.9800000E+00
    40  0.1470000E+02  0.1862000E+02  0.9800000E+00
    41  0.1666000E+02  0.9800000E+00  0.9800000E+00
    42  0.1666000E+02  0.4900000E+01  0.9800000E+00
    43  0.1666000E+02  0.8820000E+01  0.9800000E+00
    44  0.1666000E+02  0.1274000E+02  0.9800000E+00
    45  0.1666000E+02  0.1666000E+02  0.9800000E+00
    46  0.1862000E+02  0.2940000E+01  0.9800000E+00
    47  0.1862000E+02  0.6860000E+01  0.9800000E+00
    48  0.1862000E+02  0.1078000E+02  0.9800000E+00
    49  0.1862000E+02  0.1470000E+02  0.9800000E+00
    50  0.1862000E+02  0.1862000E+02  0.9800000E+00
    51  0.9377162E+00  0.2931019E+01  0.2883414E+01
    52  0.9768539E+00  0.6846644E+01  0.2900341E+01
    53  0.9637884E+00  0.1077102E+02  0.2889664E+01
    54  0.9738033E+00  0.1469702E+02  0.2891100E+01
    55  0.9616592E+00  0.1860738E+02  0.2875217E+01
    56  0.2928571E+01  0.9772068E+00  0.2886230E+01
    57  0.2953280E+01  0.4885041E+01  0.2916862E+01
    58  0.2948550E+01  0.8842367E+01  0.2865989E+01
    59  0.2943626E+01  0.1272382E+02  0.2896569E+01
    60  0.2900831E+01  0.1664754E+02  0.2878867E+01
    61  0.4896069E+01  0.2921932E+01  0.2889781E+01
    62  0.4878312E+01  0.6870266E+01  0.2904211E+01
    63  0.4898809E+01  0.1078765E+02  0.2892810E+01
    64  0.4915923E+01  0.1470709E+02  0.2871602E+01
    65  0.4900019E+01  0.1863351E+02  0.2892772E+01
    66  0.6844512E+01  0.9696130E+00  0.2894463E+01
    67  0.6855716E+01  0.4907390E+01  0.2878334E+01
    68  0.6824497E+01  0.8797517E+01  0.2913953E+01
    69  0.6877579E+01  0.1273335E+02  0.2898478E+01
    70  0.6865563E+01  0.1666177E+02  0.2884931E+01
    71  0.8826725E+01  0.2938214E+01  0.2874121E+01
    72  0.8827034E+01  0.6861044E+01  0.2886514E+01
    73  0.8819083E+01  0.1077028E+02  0.2885209E+01
    74  0.8812233E+01  0.1469166E+02  0.2904207E+01
    75  0.8833164E+01  0.1861909E+02  0.2908641E+01
    76  0.1079858E+02  0.1006905E+01  0.2896668E+01
    77  0.1079290E+02  0.4905018E+01  0.2899423E+01
    78  0.1079003E+02  0.8840392E+01  0.2863721E+01
    79  0.1078669E+02  0.1274529E+02  0.2900205E+01
    80  0.1077743E+02  0.1667246E+02  0.2905326E+01
    81  0.1274901E+02  0.2947282E+01  0.2897417E+01
    82  0.1272922E+02  0.6861950E+01  0.2917104E+01
    83  0.1275023E+02  0.1077023E+02  0.2893760E+01
    84  0.1275880E+02  0.1469975E+02  0.2877270E+01
    85  0.1271576E+02  0.1863590E+02  0.2896457E+01
    86  0.1472441E+02  0.9813902E+00  0.2885735E+01
    87  0.1472116E+02  0.4890638E+01  0.2878303E+01
    88  0.1468563E+02  0.8807299E+01  0.2854336E+01
    89  0.1469838E+02  0.1274670E+02  0.2874075E+01
    90  0.1471298E+02  0.1666852E+02  0.2879977E+01
    91  0.1664436E+02  0.2947730E+01  0.2887800E+01
    92  0.1666984E+02  0.6878881E+01  0.2876552E+01
    93  0.1666819E+02  0.1075446E+02  0.2898244E+01
    94  0.1665237E+02  0.1470264E+02  0.2861428E+01
    95  0.1667479E+02  0.1862779E+02  0.2858045E+01
    96  0.1860466E+02  0.9732028E+00  0.2871841E+01
    97  0.1863713E+02  0.4914898E+01  0.2894965E+01
    98  0.1858948E+02  0.8798684E+01  0.2918178E+01
    99  0.1861932E+02  0.1271983E+02  0.2887722E+01
   100  0.1861671E+02  0.1664605E+02  0.2892201E+01
   101  0.9519270E+00  0.9582249E+00  0.4754479E+01
   102  0.1004053E+01  0.4892400E+01  0.4785103E+01
   103  0.1008985E+01  0.8815449E+01  0.4768324E+01
   104  0.9780555E+00  0.1274590E+02  0.4744005E+01
   105  0.9862713E+00  0.1667196E+02  0.4754735E+01
   106  0.2951804E+01  0.2953813E+01  0.4776241E+01
   107  0.2933106E+01  0.6840442E+01  0.4791318E+01
   108  0.2959529E+01  0.1077813E+02  0.4754684E+01
   109  0.2955955E+01  0.1472967E+02  0.4753684E+01
   110  0.2929082E+01  0.1861887E+02  0.4746883E+01
   111  0.4908505E+01  0.9798028E+00  0.4795321E+01
   112  0.4917729E+01  0.4895810E+01  0.4764805E+01
   113  0.4898129E+01  0.8813561E+01  0.4764831E+01
   114  0.4938169E+01  0.1276742E+02  0.4777946E+01
   115  0.4890163E+01  0.1667550E+02  0.4762976E+01
   116  0.6857980E+01  0.2954790E+01  0.4768752E+01
   117  0.6869096E+01  0.6846185E+01  0.4755713E+01
   118  0.6878477E+01  0.1076939E+02  0.4758772E+01
   119  0.6871387E+01  0.1472298E+02  0.4771986E+01
   120  0.6848271E+01  0.1861193E+02  0.4790090E+01
   121  0.8815356E+01  0.9819315E+00  0.4755227E+01
   122  0.8792096E+01  0.4899021E+01  0.4769793E+01
   123  0.8822173E+01  0.8824400E+01  0.4769143E+01
   124  0.8848681E+01  0.1271660E+02  0.4759028E+01
   125  0.8830182E+01  0.1669395E+02  0.4768523E+01
   126  0.1078084E+02  0.2952210E+01  0.4760687E+01
   127  0.1077340E+02  0.6871665E+01  0.4776819E+01
   128  0.1077411E+02  0.1075077E+02  0.4779135E+01
   129  0.1081092E+02  0.1471710E+02  0.4786360E+01
   130  0.1077006E+02  0.1865198E+02  0.4781438E+01
   131  0.1276512E+02  0.9973047E+00  0.4772824E+01
   132  0.1274800E+02  0.4902824E+01  0.4767209E+01
   133  0.1276378E+02  0.8818775E+01  0.4783939E+01
   134  0.1275162E+02  0.1275804E+02  0.4781947E+01
   135  0.1276133E+02  0.1668235E+02  0.4772961E+01
   136  0.1470207E+02  0.2954349E+01  0.4760757E+01
   137  0.1471904E+02  0.6866153E+01  0.4734059E+01
   138  0.1471862E+02  0.1075562E+02  0.4754984E+01
   139  0.1470855E+02  0.1470165E+02  0.4748209E+01
   140  0.1469147E+02  0.1862655E+02  0.4761974E+01
   141  0.1667133E+02  0.9941008E+00  0.4752817E+01
   142  0.1667842E+02  0.4916907E+01  0.4750477E+01
   143  0.1663410E+02  0.8799315E+01  0.4769845E+01
   144  0.1666414E+02  0.1272561E+02  0.4751377E+01
   145  0.1666649E+02  0.1666043E+02  0.4760239E+01
   146  0.1863438E+02  0.2949099E+01  0.4761533E+01
   147  0.1862921E+02  0.6839654E+01  0.4774202E+01
   148  0.1862225E+02  0.1077983E+02  0.4794386E+01
   149  0.1861936E+02  0.1470722E+02  0.4771661E+01
   150  0.1862012E+02  0.1862236E+02  0.4763508E+01
   151  0.9728170E+00  0.2922744E+01  0.6711282E+01
   152  0.1003686E+01  0.6881616E+01  0.6698239E+01
   153  0.1017313E+01  0.1075653E+02  0.6665793E+01
   154  0.9884551E+00  0.1470639E+02  0.6659274E+01
   155  0.9459166E+00  0.1862406E+02  0.6636395E+01
   156  0.2919317E+01  0.9843942E+00  0.6663195E+01
   157  0.2971442E+01  0.4878478E+01  0.6722746E+01
   158  0.2980834E+01  0.8826426E+01  0.6713406E+01
   159  0.2984127E+01  0.1273762E+02  0.6640297E+01
   160  0.2946602E+01  0.1665965E+02  0.6665752E+01
   161  0.4896556E+01  0.2945908E+01  0.6706683E+01
   162  0.4909789E+01  0.6874694E+01  0.6660223E+01
   163  0.4937112E+01  0.1078337E+02  0.6638250E+01
   164  0.4903358E+01  0.1470537E+02  0.6682749E+01
   165  0.4890530E+01  0.1863348E+02  0.6715274E+01
   166  0.6869462E+01  0.9730311E+00  0.6697182E+01
   167  0.6881941E+01  0.4921049E+01  0.6659975E+01
   168  0.6880644E+01  0.8851315E+01  0.6656485E+01
   169  0.6863414E+01  0.1273331E+02  0.6679257E+01
   170  0.6875762E+01  0.1667092E+02  0.6680973E+01
   171  0.8820914E+01  0.2940107E+01  0.6670472E+01
   172  0.8798994E+01  0.6876889E+01  0.6684870E+01
   173  0.8856043E+01  0.1081420E+02  0.6693077E+01
   174  0.8827917E+01  0.1470578E+02  0.6660626E+01
   175  0.8821472E+01  0.1866002E+02  0.6662209E+01
   176  0.1078768E+02  0.9897001E+00  0.6661674E+01
   177  0.1078198E+02  0.4931832E+01  0.6645946E+01
   178  0.1079495E+02  0.8790625E+01  0.6712784E+01
   179  0.1081721E+02  0.1277327E+02  0.6700510E+01
   180  0.1080501E+02  0.1667118E+02  0.6689194E+01
   181  0.1275287E+02  0.2954674E+01  0.6692945E+01
   182  0.1277788E+02  0.6880984E+01  0.6680147E+01
   183  0.1272666E+02  0.1077024E+02  0.6659346E+01
   184  0.1278908E+02  0.1470884E+02  0.6690251E+01
   185  0.1273943E+02  0.1863869E+02  0.6671259E+01
   186  0.1471152E+02  0.1016638E+01  0.6681252E+01
   187  0.1471066E+02  0.4908287E+01  0.6671294E+01
   188  0.1471783E+02  0.8797268E+01  0.6683929E+01
   189  0.1470109E+02  0.1270713E+02  0.6666177E+01
   190  0.1474584E+02  0.1667465E+02  0.6678764E+01
   191  0.1667795E+02  0.2974408E+01  0.6659655E+01
   192  0.1666376E+02  0.6828327E+01  0.6631396E+01
   193  0.1668019E+02  0.1076855E+02  0.6687909E+01
   194  0.1666506E+02  0.1469845E+02  0.6668160E+01
   195  0.1663468E+02  0.1864109E+02  0.6662073E+01
   196  0.1858405E+02  0.9857605E+00  0.6669928E+01
   197  0.1862968E+02  0.4909800E+01  0.6675172E+01
   198  0.1860707E+02  0.8819830E+01  0.6669545E+01
   199  0.1863436E+02  0.1276486E+02  0.6681423E+01
   200  0.1864152E+02  0.1664584E+02  0.6652224E+01
     1  0.9800000E+00  0.9800000E+00  0.9800000E+00
     2  0.9800000E+00  0.4900000E+01  0.9800000E+00
     3  0.9800000E+00  0.8820000E+01  0.9800000E+00
     4  0.9800000E+00  0.1274000E+02  0.9800000E+00
     5  0.9800000E+00  0.1666000E+02  0.9800000E+00
     6  0.2940000E+01  0.2940000E+01  0.9800000E+00
     7  0.2940000E+01  0.6860000E+01  0.9800000E+00
     8  0.2940000E+01  0.1078000E+02  0.9800000E+00
     9  0.2940000E+01  0.1470000E+02  0.9800000E+00
    10  0.2940000E+01  0.1862000E+02  0.9800000E+00
    11  0.4900000E+01  0.9800000E+00  0.9800000E+00
    12  0.4900000E+01  0.4900000E+01  0.9800000E+00
    13  0.4900000E+01  0.8820000E+01  0.9800000E+00
    14  0.4900000E+01  0.1274000E+02  0.9800000E+00
    15  0.4900000E+01  0.1666000E+02  0.9800000E+00
    16  0.6860000E+01  0.2940000E+01  0.9800000E+00
    17  0.6860000E+01  0.6860000E+01  0.9800000E+00
    18  0.6860000E+01  0.1078000E+02  0.9800000E+00
    19  0.6860000E+01  0.1470000E+02  0.9800000E+00
    20  0.6860000E+01  0.1862000E+02  0.9800000E+00
    21  0.8820000E+01  0.9800000E+00  0.9800000E+00
    22  0.8820000E+01  0.4900000E+01  0.9800000E+00
    23  0.8820000E+01  0.8820000E+01  0.9800000E+00
    24  0.8820000E+01  0.1274000E+02  0.9800000E+00
    25  0.8820000E+01  0.1666000E+02  0.9800000E+00
    26  0.1078000E+02  0.2940000E+01  0.9800000E+00
    27  0.1078000E+02  0.6860000E+01  0.9800000E+00
    28  0.1078000E+02  0.1078000E+02  0.9800000E+00
    29  0.1078000E+02  0.1470000E+02  0.9800000E+00
    30  0.1078000E+02  0.1862000E+02  0.9800000E+00
    31  0.1274000E+02  0.9800000E+00  0.9800000E+00
    32  0.1274000E+02  0.4900000E+01  0.9800000E+00
    33  0.1274000E+02  0.8820000E+01  0.9800000E+00
    34  0.1274000E+02  0.1274000E+02  0.9800000E+00
    35  0.1274000E+02  0.1666000E+02  0.9800000E+00
    36  0.1470000E+02  0.2940000E+01  0.9800000E+00
    37  0.1470000E+02  0.6860000E+01  0.9800000E+00
    38  0.1470000E+02  0.1078000E+02  0.9800000E+00
    39  0.1470000E+02  0.1470000E+02  0.9800000E+00
    40  0.1470000E+02  0.1862000E+02  0.9800000E+00
    41  0.1666000E+02  0.9800000E+00  0.9800000E+00
    42  0.1666000E+02  0.4900000E+01  0.9800000E+00
    43  0.1666000E+02  0.8820000E+01  0.9800000E+00
    44  0.1666000E+02  0.1274000E+02  0.9800000E+00
    45  0.1666000E+02  0.1666000E+02  0.9800000E+00
    46  0.1862000E+02  0.2940000E+01  0.9800000E+00
    47  0.1862000E+02  0.6860000E+01  0.9800000E+00
    48  0.1862000E+02  0.1078000E+02  0.9800000E+00
    49  0.1862000E+02  0.1470000E+02  0.9800000E+00
    50  0.1862000E+02  0.1862000E+02  0.9800000E+00
    51  0.1013670E+01  0.2958782E+01  0.2899329E+01
    52  0.9707475E+00  0.6852306E+01  0.2895915E+01
    53  0.9769426E+00  0.1077211E+02  0.2870784E+01
    54  0.9867285E+00  0.1471659E+02  0.2889862E+01
    55  0.9863115E+00  0.1862740E+02  0.2899451E+01
    56  0.2946476E+01  0.9652804E+00  0.2895158E+01
    57  0.2965603E+01  0.4895114E+01  0.2887173E+01
    58  0.2916271E+01  0.8809823E+01  0.2877172E+01
    59  0.2919057E+01  0.1276789E+02  0.2878179E+01
    60  0.2957637E+01  0.1665565E+02  0.2892320E+01
    61  0.4905068E+01  0.2920593E+01  0.2904709E+01
    62  0.4896562E+01  0.6854020E+01  0.2876033E+01
    63  0.4917558E+01  0.1078294E+02  0.2865394E+01
    64  0.4885047E+01  0.1470071E+02  0.2914811E+01
    65  0.4903095E+01  0.1860989E+02  0.2904548E+01
    66  0.6870086E+01  0.9574393E+00  0.2902999E+01
    67  0.6811384E+01  0.4882879E+01  0.2899150E+01
    68  0.6862486E+01  0.8826325E+01  0.2888232E+01
    69  0.6875207E+01  0.1276995E+02  0.2881895E+01
    70  0.6880492E+01  0.1666047E+02  0.2874655E+01
    71  0.8801030E+01  0.2920952E+01  0.2915714E+01
    72  0.8810734E+01  0.6886698E+01  0.2883865E+01
    73  0.8810855E+01  0.1077999E+02  0.2885578E+01
    74  0.8832128E+01  0.1468542E+02  0.2899001E+01
    75  0.8819431E+01  0.1862545E+02  0.2900467E+01
    76  0.1075277E+02  0.9849764E+00  0.2913787E+01
    77  0.1076523E+02  0.4882920E+01  0.2871596E+01
    78  0.1075719E+02  0.8810093E+01  0.2916603E+01
    79  0.1077381E+02  0.1274957E+02  0.2902270E+01
    80  0.1077911E+02  0.1667981E+02  0.2872026E+01
    81  0.1273418E+02  0.2952096E+01  0.2878113E+01
    82  0.1274034E+02  0.6845100E+01  0.2875883E+01
    83  0.1273065E+02  0.1074933E+02  0.2886657E+01
    84  0.1271461E+02  0.1471322E+02  0.2919555E+01
    85  0.1274318E+02  0.1861459E+02  0.2884325E+01
    86  0.1470340E+02  0.9718257E+00  0.2858582E+01
    87  0.1470867E+02  0.4915526E+01  0.2869898E+01
    88  0.1473671E+02  0.8822491E+01  0.2918279E+01
    89  0.1468651E+02  0.1274964E+02  0.2878485E+01
    90  0.1468402E+02  0.1666714E+02  0.2910904E+01
    91  0.1667648E+02  0.2941352E+01  0.2868255E+01
    92  0.1667031E+02  0.6864020E+01  0.2893003E+01
    93  0.1665812E+02  0.1079152E+02  0.2921854E+01
    94  0.1666034E+02  0.1470936E+02  0.2901556E+01
    95  0.1664751E+02  0.1862483E+02  0.2900903E+01
    96  0.1864841E+02  0.9721453E+00  0.2894598E+01
    97  0.1864225E+02  0.4886856E+01  0.2895721E+01
    98  0.1862142E+02  0.8847505E+01  0.2903795E+01
    99  0.1861394E+02  0.1275114E+02  0.2923275E+01
   100  0.1861376E+02  0.1667360E+02  0.2882805E+01
   101  0.9787865E+00  0.9871518E+00  0.4790683E+01
   102  0.1009014E+01  0.4915965E+01  0.4766068E+01
   103  0.9630935E+00  0.8810482E+01  0.4780731E+01
   104  0.9778359E+00  0.1275439E+02  0.4778793E+01
   105  0.9871675E+00  0.1665312E+02  0.4779135E+01
   106  0.2929760E+01  0.2930121E+01  0.4783969E+01
   107  0.2939069E+01  0.6864172E+01  0.4763777E+01
   108  0.2905122E+01  0.1077623E+02  0.4727337E+01
   109  0.2951464E+01  0.1470959E+02  0.4778259E+01
   110  0.2933457E+01  0.1860985E+02  0.4793636E+01
   111  0.4891348E+01  0.9517211E+00  0.4767049E+01
   112  0.4869340E+01  0.4893342E+01  0.4786421E+01
   113  0.4888891E+01  0.8835981E+01  0.4757560E+01
   114  0.4869109E+01  0.1273624E+02  0.4751407E+01
   115  0.4923295E+01  0.1665020E+02  0.4787238E+01
   116  0.6862269E+01  0.2916537E+01  0.4778935E+01
   117  0.6858470E+01  0.6872662E+01  0.4766728E+01
   118  0.6853557E+01  0.1080049E+02  0.4775005E+01
   119  0.6844742E+01  0.1471974E+02  0.4785757E+01
   120  0.6886590E+01  0.1863931E+02  0.4774038E+01
   121  0.8823388E+01  0.9944030E+00  0.4807127E+01
   122  0.8819734E+01  0.4936771E+01  0.4732680E+01
   123  0.8820274E+01  0.8824566E+01  0.4767622E+01
   124  0.8806989E+01  0.1278152E+02  0.4790881E+01
   125  0.8838949E+01  0.1667442E+02  0.4768388E+01
   126  0.1078478E+02  0.2964250E+01  0.4754353E+01
   127  0.1077764E+02  0.6844594E+01  0.4781872E+01
   128  0.1077547E+02  0.1077774E+02  0.4755164E+01
   129  0.1076723E+02  0.1469775E+02  0.4770047E+01
   130  0.1080690E+02  0.1862337E+02  0.4751473E+01
   131  0.1271942E+02  0.9909179E+00  0.4739935E+01
   132  0.1272862E+02  0.4899392E+01  0.4765338E+01
   133  0.1273938E+02  0.8806053E+01  0.4751151E+01
   134  0.1274916E+02  0.1272007E+02  0.4747774E+01
   135  0.1271889E+02  0.1668374E+02  0.4752920E+01
   136  0.1470895E+02  0.2948655E+01  0.4747455E+01
   137  0.1469662E+02  0.6858892E+01  0.4798833E+01
   138  0.1469004E+02  0.1077218E+02  0.4737833E+01
   139  0.1469372E+02  0.1469903E+02  0.4757791E+01
   140  0.1469208E+02  0.1864419E+02  0.4756429E+01
   141  0.1666269E+02  0.9883224E+00  0.4759637E+01
   142  0.1665028E+02  0.4889187E+01  0.4761974E+01
   143  0.1666552E+02  0.8819150E+01  0.4779478E+01
   144  0.1665774E+02  0.1277429E+02  0.4780153E+01
   145  0.1665602E+02  0.1666562E+02  0.4777418E+01
   146  0.1862375E+02  0.2928342E+01  0.4788839E+01
   147  0.1862712E+02  0.6885940E+01  0.4780897E+01
   148  0.1864130E+02  0.1078511E+02  0.4774801E+01
   149  0.1861576E+02  0.1472915E+02  0.4779071E+01
   150  0.1861604E+02  0.1861615E+02  0.4760672E+01
   151  0.9877960E+00  0.2941154E+01  0.6680244E+01
   152  0.9844394E+00  0.6856200E+01  0.6720724E+01
   153  0.9696014E+00  0.1081451E+02  0.6702669E+01
   154  0.1007806E+01  0.1472363E+02  0.6697347E+01
   155  0.1005654E+01  0.1862151E+02  0.6703654E+01
   156  0.2936839E+01  0.9620689E+00  0.6711114E+01
   157  0.2941869E+01  0.4911675E+01  0.6662818E+01
   158  0.2924838E+01  0.8828700E+01  0.6652576E+01
   159  0.2925590E+01  0.1275833E+02  0.6656153E+01
   160  0.2939558E+01  0.1668472E+02  0.6716863E+01
   161  0.4913286E+01  0.2912588E+01  0.6660532E+01
   162  0.4908200E+01  0.6860439E+01  0.6703026E+01
   163  0.4849717E+01  0.1080211E+02  0.6636539E+01
   164  0.4905444E+01  0.1473369E+02  0.6705650E+01
   165  0.4890414E+01  0.1860617E+02  0.6680028E+01
   166  0.6863663E+01  0.9815064E+00  0.6708523E+01
   167  0.6840477E+01  0.4892656E+01  0.6698238E+01
   168  0.6815080E+01  0.8838447E+01  0.6653383E+01
   169  0.6839216E+01  0.1277080E+02  0.6680872E+01
   170  0.6873960E+01  0.1670384E+02  0.6716031E+01
   171  0.8798479E+01  0.2982787E+01  0.6664010E+01
   172  0.8816254E+01  0.6865508E+01  0.6676639E+01
   173  0.8802894E+01  0.1074188E+02  0.6678242E+01
   174  0.8837192E+01  0.1471926E+02  0.6702632E+01
   175  0.8876957E+01  0.1862194E+02  0.6703907E+01
   176  0.1079280E+02  0.1011861E+01  0.6675204E+01
   177  0.1075216E+02  0.4914895E+01  0.6688176E+01
   178  0.1077698E+02  0.8820870E+01  0.6667743E+01
   179  0.1078657E+02  0.1272757E+02  0.6627111E+01
   180  0.1078577E+02  0.1667273E+02  0.6646312E+01
   181  0.1272884E+02  0.2955058E+01  0.6646383E+01
   182  0.1271414E+02  0.6838494E+01  0.6662673E+01
   183  0.1274447E+02  0.1076167E+02  0.6674704E+01
   184  0.1273327E+02  0.1469345E+02  0.6633275E+01
   185  0.1275044E+02  0.1864325E+02  0.6706835E+01
   186  0.1469225E+02  0.9917732E+00  0.6651520E+01
   187  0.1468564E+02  0.4878433E+01  0.6681427E+01
   188  0.1470630E+02  0.8842390E+01  0.6701391E+01
   189  0.1470923E+02  0.1273938E+02  0.6673769E+01
   190  0.1464463E+02  0.1669980E+02  0.6638240E+01
   191  0.1666171E+02  0.2941830E+01  0.6670884E+01
   192  0.1665782E+02  0.6857414E+01  0.6719814E+01
   193  0.1669248E+02  0.1079461E+02  0.6643499E+01
   194  0.1662154E+02  0.1474271E+02  0.6678440E+01
   195  0.1664712E+02  0.1862839E+02  0.6655038E+01
   196  0.1863696E+02  0.9744589E+00  0.6677578E+01
   197  0.1863535E+02  0.4900293E+01  0.6672007E+01
   198  0.1863533E+02  0.8803788E+01  0.6693184E+01
   199  0.1862674E+02  0.1276691E+02  0.6670945E+01
   200  0.1858292E+02  0.1669239E+02  0.6698641E+01
     1  0.9800000E+00  0.9800000E+00  0.9800000E+00
     2  0.9800000E+00  0.4900000E+01  0.9800000E+00
     3  0.9800000E+00  0.8820000E+01  0.9800000E+00
     4  0.9800000E+00  0.1274000E+02  0.9800000E+00
     5  0.9800000E+00  0.1666000E+02  0.9800000E+00
     6  0.2940000E+01  0.2940000E+01  0.9800000E+00
     7  0.2940000E+01  0.6860000E+01  0.9800000E+00
     8  0.2940000E+01  0.1078000E+02  0.9800000E+00
     9  0.2940000E+01  0.1470000E+02  0.9800000E+00
    10  0.2940000E+01  0.1862000E+02  0.9800000E+00
    11  0.4900000E+01  0.9800000E+00  0.9800000E+00
    12  0.4900000E+01  0.4900000E+01  0.9800000E+00
    13  0.4900000E+01  0.8820000E+01  0.9800000E+00
    14  0.4900000E+01  0.1274000E+02  0.9800000E+00
    15  0.4900000E+01  0.1666000E+02  0.9800000E+00
    16  0.6860000E+01  0.2940000E+01  0.9800000E+00
    17  0.6860000E+01  0.6860000E+01  0.9800000E+00
    18  0.6860000E+01  0.1078000E+02  0.9800000E+00
    19  0.6860000E+01  0.1470000E+02  0.9800000E+00
    20  0.6860000E+01  0.1862000E+02  0.9800000E+00
    21  0.8820000E+01  0.9800000E+00  0.9800000E+00
    22  0.8820000E+01  0.4900000E+01  0.9800000E+00
    23  0.8820000E+01  0.8820000E+01  0.9800000E+00
    24  0.8820000E+01  0.1274000E+02  0.9800000E+00
    25  0.8820000E+01  0.1666000E+02  0.9800000E+00
    26  0.1078000E+02  0.2940000E+01  0.9800000E+00
    27  0.1078000E+02  0.6860000E+01  0.9800000E+00
